x,X1,X2,X3,X4,X5,X6,X7,X8,Z
0.22089323345553233,1.486794676536773,0.5623672974526451,0.5626897751712469,0.5630132643820217,0.5633377692241641,0.5636632938406216,0.5639898423776262,0.9141371580287753,1.158128024201787
0.23316507975861744,1.4856571107956191,0.5630984086106888,0.5634218503033215,0.5637463049436238,0.5640717766371963,0.5643982694924543,0.5647257876201491,0.9143807358960698,1.1578410216096888
0.2454369260617026,1.484459289925145,0.5638696386938077,0.5641940960433617,0.5645195678439738,0.5648460581652419,0.5651735710785866,0.5655021106567538,0.9146372940201933,1.1575385804845393
0.25770877236478773,1.4832014083206502,0.5646810814334396,0.565006606040661,0.5653331466451408,0.5656607072779725,0.5659892919710202,0.5663189047564043,0.9149068027016428,1.1572207130572245
0.2699806186678728,1.481883670193717,0.5655328351294986,0.5658594785048262,0.5661871394610279,0.5665158219880905,0.5668455300756592,0.5671762677125074,0.9151892306386237,1.156887432280434
0.28225246497095796,1.4805062895488572,0.5664250026130127,0.566752816167806,0.5670816489187835,0.5674115048121172,0.567742387792466,0.5680743018024257,0.9154845449155263,1.1565387518427597
0.2945243112740431,1.479069490158917,0.5673576912065478,0.5676867262436731,0.5680167821179328,0.5683478627288653,0.5686799719732623,0.5690131137445988,0.9157927109909275,1.1561746861834656
0.30679615757712825,1.477573505539224,0.5683310126823532,0.5686613203860954,0.5689926505871634,0.5693250071355285,0.5696583938771169,0.5699928146532227,0.9161136926851341,1.1557952505079234
0.3190680038802134,1.4760185789204516,0.5693450832181831,0.5696767146434438,0.5700093702387138,0.5703430538013419,0.5706777691232684,0.5710135199904194,0.9164474521672767,1.1554004608036987
0.3313398501832985,1.4744049632202005,0.570400023350719,0.5707330294114723,0.5710670613202986,0.5714021228187394,0.5717382176415029,0.5720753495158338,0.9167939499419789,1.1549903338573047
0.3436116964863836,1.4727329210132665,0.571495957926541,0.5718303893835051,0.5721658483645009,0.5725023385519495,0.5728398636199429,0.5731784272335955,0.9171531448356025,1.154564887271595
0.35588354278946877,1.4710027245005812,0.5726330160505727,0.5729689234980676,0.5733058601355808,0.5736438295829593,0.5739828354501585,0.574322881336574,0.9175249939820985,1.1541241394838107
0.36815538909255385,1.4692146554768133,0.5738113310319419,0.5741487648838899,0.5744872295736092,0.5748267286547756,0.5751672656695437,0.575508844147855,0.9179094528084737,1.1536681097842694
0.380427235395639,1.467369005296611,0.5750310403271752,0.575370050802213,0.5757100937358737,0.5760511726119176,0.5763932909008819,0.5767364520593704,0.9183064750198882,1.153196818335683
0.39269908169872414,1.4654660748394583,0.576292285480663,0.5766329225863221,0.5769745937354704,0.5773173023380532,0.5776610517890209,0.578005845467597,0.9187160125844099,1.1527102861931195
0.4049709280018093,1.4635061744731381,0.5775952120623115,0.5779375255782334,0.5782808746770124,0.5786252626907192,0.5789706929345869,0.5793171687062539,0.919138015717438,1.1522085353245775
0.4172427743048944,1.4614896240157755,0.5789399696023126,0.579284009062455,0.5796290855893702,0.5799752024330299,0.5803223628246508,0.5806705699759166,0.9195724328658195,1.1516915886321897
0.4295146206079795,1.4594167526964437,0.5803267115229434,0.5806725261967439,0.5810193793553711,0.5813672741623024,0.5817162137602708,0.5820662012704604,0.920019210691673,1.1511594699740337
0.44178646691106466,1.457287899114313,0.5817555950673196,0.5821032339397687,0.5824519126383624,0.5828016342355131,0.5831524017808215,0.5835042183002529,0.9204782940559548,1.1506122041865519
0.4540583132141498,1.4551034111963146,0.5832267812250141,0.5835762929756056,0.5839268458055675,0.5842784426914952,0.5846310865850285,0.5849847804120089,0.9209496260017732,1.150049817107569
0.4663301595172349,1.4528636461533184,0.5847404346544596,0.5850918676349689,0.5854443428481351,0.5857978631697954,0.5861524314486143,0.5865080505052161,0.9214331477374829,1.1494723355999013
0.47860200582032003,1.450568970434773,0.5862967236020403,0.5866501258130946,0.5870045712977979,0.5873600628260977,0.5877166031384723,0.5880741949450442,0.9219287986195858,1.1488797875755468
