x,X1,X2,X3,X4,X5,Z
1.1290098598838318,1.092899602116267,0.8863134693986522,0.8867807132507057,0.8872470480110349,0.9839410633146607,1.034475466964994
1.141281706186917,1.090966770469883,0.888663890000454,0.8891274129832987,0.8895899581776151,0.984375965403043,1.033833159865615
1.1535535524900022,1.0890238332417532,0.8910351378244639,0.8914948206590068,0.8919534564217549,0.9848130672382566,1.03318650205967
1.1658253987930873,1.087071099523282,0.8934270072214634,0.8938827283620969,0.8943373325899134,0.9852522952790601,1.0325355786071968
1.1780972450961724,1.085108879707695,0.8958392875551866,0.8962909231933142,0.8967413715500567,0.9856935756275512,1.0318804754762965
1.1903690913992575,1.0831374854327402,0.898271763139592,0.8987191872088933,0.8991653531324353,0.9861368340453174,1.0312212795377451
1.2026409377023426,1.0811572295231904,0.9007242131771448,0.9011672973606409,0.901609052071483,0.9865819959697881,1.0305580785593158
1.214912784005428,1.0791684259331618,0.9031964116981851,0.9036350254371474,0.9040722379488978,0.9870289865307909,1.0298909611997924
1.227184630308513,1.077171389688269,0.9056881275014415,0.9061221380062034,0.9065546751379784,0.9874777305672965,1.029220017002684
1.239456476611598,1.0751664368276255,0.9081991240957669,0.9086283963584909,0.9090561227492845,0.9879281526443566,1.0285453363896215
1.2517283229146832,1.0731538843457087,0.9107291596431635,0.9111535564526113,0.9115763345776899,0.9883801770702206,1.02786701065345
1.2640001692177683,1.0711340501341098,0.9132779869031704,0.9136973688615347,0.9141150590508993,0.9888337279136296,1.0271851319509944
1.2762720155208536,1.0691072529231813,0.9158453531786838,0.9162595787205275,0.9166720391795014,0.9892887290212803,1.0264997932955089
1.2885438618239387,1.0670738122235977,0.9184310002632836,0.9188399256766444,0.919247012508629,0.9897451040354475,1.0258110885488037
1.3008157081270237,1.0650340482678475,0.9210346643901423,0.921438143839845,0.9218397110712968,0.9902027764117671,1.0251191124130379
1.3130875544301088,1.0629882819516785,0.9236560761825848,0.9240539617358191,0.9244498613434928,0.9906616694371618,1.0244239604221872
1.325359400733194,1.0609368347755035,0.9262949606063785,0.926687102260588,0.9270771842010921,0.9911217062479062,1.0237257289331743
1.337631247036279,1.0588800287857933,0.9289510369238265,0.9293372826369558,0.9297213948786691,0.9915828098478275,1.0230245151166661
1.3499030933393643,1.056818186516468,0.9316240186497409,0.9320042143728908,0.9323822029302818,0.9920449031266257,1.0223204169475306
1.3621749396424494,1.0547516309303113,0.934313613509368,0.9346876032219036,0.9350593121922983,0.9925079088783073,1.0216135331949494
1.3744467859455345,1.0526806853604098,0.937019523398348,0.9373871491455059,0.9377524207483406,0.9929717498197279,1.0209039634121924
1.3867186322486196,1.0506056734516607,0.9397414443447799,0.9401025462778136,0.9404612208964243,0.9934363486092269,1.0201918079260446
1.3989904785517047,1.0485269191023394,0.9424790664734689,0.942833482892382,0.9431853991183561,0.9939016278653515,1.0194771678258845
1.41126232485479,1.0464447464057582,0.9452320739724374,0.945579641371338,0.9459246360514748,0.9943675101856576,1.0187601449524175
1.423534171157875,1.0443594795920388,0.9480001450617687,0.9483406981768884,0.9486786064628024,0.9948339181655751,1.0180408418860547
1.4358060174609601,1.042271442969999,0.9507829519648663,0.9511163238252781,0.9514469792256739,0.9953007744173328,1.0173193619349457
1.4480778637640452,1.040180960869191,0.9535801608822029,0.9539061828632757,0.9542294172989322,0.9957680015889273,1.016595809122656
1.4603497100671303,1.0380883575820967,0.9563914319676334,0.9567099338472521,0.9570255777087412,0.9962355223831291,1.0158702881754953
1.4726215563702154,1.0359939573065013,0.9592164193073501,0.9595272293249357,0.959835111533106,0.9967032595765125,1.0151429045094906
1.4848934026733007,1.0338980840880658,0.9620547709015537,0.9623577158199126,0.9626576638891583,0.997171136038498,1.014413764217004
